datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-11 13:54:00+00:00,150.61,150.7,150.48,150.67,21436.0,150.605,136,GOOG,1m
2024-09-11 13:55:00+00:00,150.7,151.04,150.7,151.0,23304.0,150.934,101,GOOG,1m
2024-09-11 13:56:00+00:00,151.0,151.14,150.95,151.12,13304.0,151.041,82,GOOG,1m
2024-09-11 13:57:00+00:00,151.12,151.12,150.79,150.97,23838.0,151.009,116,GOOG,1m
2024-09-11 13:58:00+00:00,150.98,150.99,150.66,150.69,27315.0,150.847,91,GOOG,1m
2024-09-11 13:59:00+00:00,150.73,150.92,150.7,150.9,22025.0,150.802,164,GOOG,1m
2024-09-11 14:00:00+00:00,150.87,150.9,150.47,150.5,44376.0,150.721,261,GOOG,1m
2024-09-11 14:01:00+00:00,150.49,151.01,150.49,150.93,22284.0,150.797,173,GOOG,1m
2024-09-11 14:02:00+00:00,150.97,150.98,150.87,150.92,18927.0,150.94,130,GOOG,1m
2024-09-11 14:03:00+00:00,150.97,151.06,150.88,151.06,46255.0,151.025,232,GOOG,1m
2024-09-11 14:04:00+00:00,151.06,151.11,150.98,150.99,28375.0,151.049,193,GOOG,1m
2024-09-11 14:05:00+00:00,150.98,151.1,150.89,150.91,38049.0,150.992,231,GOOG,1m
2024-09-11 14:06:00+00:00,150.9,150.92,150.58,150.61,20540.0,150.743,155,GOOG,1m
2024-09-11 14:07:00+00:00,150.62,150.72,150.49,150.57,20301.0,150.596,140,GOOG,1m
2024-09-11 14:08:00+00:00,150.58,150.68,150.45,150.62,25737.0,150.606,122,GOOG,1m
2024-09-11 14:09:00+00:00,150.59,150.62,150.41,150.46,15297.0,150.493,115,GOOG,1m
2024-09-11 14:10:00+00:00,150.47,150.47,150.21,150.22,24904.0,150.314,178,GOOG,1m
2024-09-11 14:11:00+00:00,150.26,150.4,150.23,150.26,28229.0,150.296,173,GOOG,1m
2024-09-11 14:12:00+00:00,150.29,150.36,150.13,150.14,25305.0,150.257,230,GOOG,1m
2024-09-11 14:13:00+00:00,150.15,150.26,150.14,150.16,29449.0,150.187,162,GOOG,1m
2024-09-11 14:14:00+00:00,150.14,150.19,149.82,149.83,98305.0,150.091,365,GOOG,1m
2024-09-11 14:15:00+00:00,149.83,149.83,149.59,149.59,167485.0,149.716,396,GOOG,1m
2024-09-11 14:16:00+00:00,149.6,149.7,149.51,149.52,34867.0,149.604,278,GOOG,1m
2024-09-11 14:17:00+00:00,149.53,149.53,149.37,149.49,33931.0,149.447,221,GOOG,1m
2024-09-11 14:18:00+00:00,149.5,149.73,149.5,149.56,33200.0,149.595,194,GOOG,1m
2024-09-11 14:19:00+00:00,149.55,149.59,149.4,149.44,25382.0,149.483,143,GOOG,1m
2024-09-11 14:20:00+00:00,149.44,149.49,149.31,149.49,32924.0,149.387,177,GOOG,1m
2024-09-11 14:21:00+00:00,149.48,149.48,149.3,149.33,19558.0,149.366,131,GOOG,1m
2024-09-11 14:22:00+00:00,149.34,149.7,149.3,149.65,29420.0,149.497,208,GOOG,1m
2024-09-11 14:23:00+00:00,149.64,149.92,149.62,149.85,27216.0,149.791,179,GOOG,1m
2024-09-11 14:24:00+00:00,149.86,149.88,149.74,149.86,27499.0,149.807,165,GOOG,1m
2024-09-11 14:25:00+00:00,149.85,149.87,149.7,149.72,17626.0,149.789,126,GOOG,1m
2024-09-11 14:26:00+00:00,149.67,149.75,149.66,149.66,19303.0,149.716,126,GOOG,1m
2024-09-11 14:27:00+00:00,149.65,149.67,149.57,149.63,16714.0,149.634,125,GOOG,1m
2024-09-11 14:28:00+00:00,149.63,149.68,149.54,149.6,20856.0,149.588,135,GOOG,1m
2024-09-11 14:29:00+00:00,149.59,149.59,149.4,149.43,12745.0,149.504,108,GOOG,1m
2024-09-11 14:30:00+00:00,149.39,149.41,149.05,149.17,49517.0,149.241,277,GOOG,1m
2024-09-11 14:31:00+00:00,149.17,149.31,149.16,149.25,19797.0,149.226,144,GOOG,1m
2024-09-11 14:32:00+00:00,149.25,149.29,149.2,149.24,15452.0,149.248,105,GOOG,1m
2024-09-11 14:33:00+00:00,149.24,149.36,149.21,149.28,17332.0,149.295,95,GOOG,1m
2024-09-11 14:34:00+00:00,149.27,149.27,149.05,149.14,18523.0,149.157,133,GOOG,1m
2024-09-11 14:35:00+00:00,149.15,149.33,149.14,149.33,13662.0,149.222,91,GOOG,1m
2024-09-11 14:36:00+00:00,149.34,149.38,149.17,149.22,11734.0,149.291,91,GOOG,1m
2024-09-11 14:37:00+00:00,149.22,149.24,149.1,149.1,15333.0,149.165,106,GOOG,1m
2024-09-11 14:38:00+00:00,149.11,149.2,149.1,149.17,15349.0,149.151,111,GOOG,1m
2024-09-11 14:39:00+00:00,149.14,149.18,149.04,149.13,12456.0,149.097,92,GOOG,1m
2024-09-11 14:40:00+00:00,149.1,149.17,149.04,149.14,14819.0,149.105,107,GOOG,1m
2024-09-11 14:41:00+00:00,149.13,149.15,149.07,149.12,11946.0,149.111,91,GOOG,1m
2024-09-11 14:42:00+00:00,149.11,149.21,149.08,149.12,10846.0,149.127,76,GOOG,1m
2024-09-11 14:43:00+00:00,149.11,149.11,148.84,148.9,38438.0,148.936,275,GOOG,1m
2024-09-11 14:44:00+00:00,148.88,148.93,148.86,148.89,10224.0,148.886,66,GOOG,1m
2024-09-11 14:45:00+00:00,148.87,148.95,148.81,148.86,28600.0,148.888,183,GOOG,1m
2024-09-11 14:46:00+00:00,148.85,148.88,148.8,148.83,22965.0,148.844,115,GOOG,1m
2024-09-11 14:47:00+00:00,148.82,148.88,148.7,148.77,29613.0,148.787,218,GOOG,1m
2024-09-11 14:48:00+00:00,148.78,148.98,148.74,148.9,27053.0,148.851,212,GOOG,1m
2024-09-11 14:49:00+00:00,148.92,148.93,148.86,148.9,11408.0,148.896,87,GOOG,1m
2024-09-11 14:50:00+00:00,148.89,148.9,148.77,148.81,12505.0,148.82,91,GOOG,1m
2024-09-11 14:51:00+00:00,148.8,148.82,148.71,148.81,16181.0,148.767,118,GOOG,1m
2024-09-11 14:52:00+00:00,148.78,148.87,148.75,148.82,14250.0,148.81,103,GOOG,1m
2024-09-11 14:53:00+00:00,148.8,148.95,148.8,148.95,10314.0,148.864,83,GOOG,1m
2024-09-11 14:54:00+00:00,148.94,149.02,148.88,148.95,17772.0,148.929,98,GOOG,1m
2024-09-11 14:55:00+00:00,148.94,148.98,148.81,148.85,18182.0,148.898,110,GOOG,1m
2024-09-11 14:56:00+00:00,148.86,149.01,148.85,148.89,24401.0,148.959,187,GOOG,1m
2024-09-11 14:57:00+00:00,148.88,148.92,148.8,148.81,19488.0,148.842,92,GOOG,1m
2024-09-11 14:58:00+00:00,148.8,148.89,148.77,148.85,17961.0,148.833,123,GOOG,1m
2024-09-11 14:59:00+00:00,148.87,149.18,148.86,149.13,22131.0,149.037,140,GOOG,1m
2024-09-11 15:00:00+00:00,149.13,149.14,148.92,148.93,20688.0,148.996,141,GOOG,1m
2024-09-11 15:01:00+00:00,148.94,149.09,148.93,149.05,14956.0,149.013,104,GOOG,1m
2024-09-11 15:02:00+00:00,149.05,149.07,148.96,149.04,8287.0,149.01,67,GOOG,1m
2024-09-11 15:03:00+00:00,149.02,149.19,149.02,149.17,11743.0,149.136,91,GOOG,1m
2024-09-11 15:04:00+00:00,149.17,149.24,149.08,149.22,26841.0,149.165,125,GOOG,1m
2024-09-11 15:05:00+00:00,149.22,149.4,149.21,149.4,15135.0,149.272,117,GOOG,1m
2024-09-11 15:06:00+00:00,149.41,149.55,149.41,149.55,17972.0,149.475,118,GOOG,1m
2024-09-11 15:07:00+00:00,149.53,149.55,149.49,149.53,28729.0,149.516,112,GOOG,1m
2024-09-11 15:08:00+00:00,149.51,149.55,149.34,149.43,35635.0,149.424,210,GOOG,1m
2024-09-11 15:09:00+00:00,149.39,149.5,149.33,149.33,12771.0,149.399,99,GOOG,1m
2024-09-11 15:10:00+00:00,149.34,149.36,149.26,149.31,15672.0,149.319,123,GOOG,1m
2024-09-11 15:11:00+00:00,149.3,149.42,149.26,149.42,10335.0,149.349,76,GOOG,1m
2024-09-11 15:12:00+00:00,149.41,149.61,149.41,149.59,12486.0,149.55,93,GOOG,1m
2024-09-11 15:13:00+00:00,149.59,149.72,149.59,149.67,17580.0,149.678,113,GOOG,1m
2024-09-11 15:14:00+00:00,149.65,149.78,149.64,149.7,15021.0,149.707,115,GOOG,1m
2024-09-11 15:15:00+00:00,149.69,149.74,149.67,149.67,15073.0,149.718,87,GOOG,1m
2024-09-11 15:16:00+00:00,149.67,149.84,149.64,149.84,19479.0,149.739,138,GOOG,1m
2024-09-11 15:17:00+00:00,149.84,149.87,149.7,149.75,17539.0,149.804,152,GOOG,1m
2024-09-11 15:18:00+00:00,149.76,149.87,149.72,149.83,13153.0,149.783,109,GOOG,1m
2024-09-11 15:19:00+00:00,149.84,149.85,149.8,149.84,19841.0,149.829,98,GOOG,1m
2024-09-11 15:20:00+00:00,149.84,149.85,149.62,149.65,19950.0,149.748,114,GOOG,1m
2024-09-11 15:21:00+00:00,149.64,149.67,149.45,149.47,26299.0,149.546,183,GOOG,1m
2024-09-11 15:22:00+00:00,149.51,149.52,149.45,149.47,9739.0,149.485,77,GOOG,1m
2024-09-11 15:23:00+00:00,149.48,149.53,149.44,149.44,11039.0,149.478,80,GOOG,1m
2024-09-11 15:24:00+00:00,149.46,149.46,149.32,149.43,21888.0,149.397,174,GOOG,1m
2024-09-11 15:25:00+00:00,149.43,149.48,149.41,149.48,24512.0,149.449,126,GOOG,1m
2024-09-11 15:26:00+00:00,149.49,149.66,149.48,149.61,15165.0,149.597,127,GOOG,1m
2024-09-11 15:27:00+00:00,149.61,149.64,149.48,149.48,14071.0,149.55,109,GOOG,1m
2024-09-11 15:28:00+00:00,149.5,149.54,149.48,149.49,15204.0,149.506,103,GOOG,1m
2024-09-11 15:29:00+00:00,149.5,149.54,149.41,149.53,14068.0,149.482,106,GOOG,1m
2024-09-11 15:30:00+00:00,149.52,149.55,149.47,149.53,12500.0,149.514,105,GOOG,1m
2024-09-11 15:31:00+00:00,149.53,149.66,149.53,149.66,18404.0,149.59,161,GOOG,1m
2024-09-11 15:32:00+00:00,149.67,149.72,149.61,149.62,19513.0,149.672,110,GOOG,1m
2024-09-11 15:33:00+00:00,149.62,149.65,149.51,149.58,10293.0,149.568,67,GOOG,1m
2024-09-11 15:34:00+00:00,149.6,149.63,149.51,149.62,9232.0,149.566,63,GOOG,1m
2024-09-11 15:35:00+00:00,149.62,149.66,149.58,149.65,10644.0,149.612,61,GOOG,1m
2024-09-11 15:36:00+00:00,149.66,149.74,149.6,149.7,11015.0,149.655,100,GOOG,1m
2024-09-11 15:37:00+00:00,149.71,149.75,149.66,149.73,14805.0,149.721,115,GOOG,1m
2024-09-11 15:38:00+00:00,149.74,150.04,149.74,150.0,19960.0,149.908,136,GOOG,1m
2024-09-11 15:39:00+00:00,150.01,150.13,149.99,150.09,22773.0,150.053,203,GOOG,1m
2024-09-11 15:40:00+00:00,150.07,150.08,150.0,150.02,20497.0,150.037,115,GOOG,1m
2024-09-11 15:41:00+00:00,150.03,150.17,150.03,150.13,23333.0,150.115,143,GOOG,1m
2024-09-11 15:42:00+00:00,150.14,150.31,150.11,150.27,23917.0,150.222,158,GOOG,1m
2024-09-11 15:43:00+00:00,150.29,150.34,150.23,150.33,29876.0,150.286,185,GOOG,1m
2024-09-11 15:44:00+00:00,150.34,150.36,150.24,150.29,15265.0,150.291,108,GOOG,1m
2024-09-11 15:45:00+00:00,150.31,150.38,150.29,150.38,12958.0,150.336,96,GOOG,1m
2024-09-11 15:46:00+00:00,150.38,150.49,150.37,150.47,32399.0,150.431,226,GOOG,1m
2024-09-11 15:47:00+00:00,150.47,150.49,150.32,150.32,23539.0,150.414,170,GOOG,1m
2024-09-11 15:48:00+00:00,150.34,150.38,150.32,150.34,21482.0,150.336,85,GOOG,1m
2024-09-11 15:49:00+00:00,150.33,150.36,150.18,150.18,23175.0,150.245,172,GOOG,1m
2024-09-11 15:50:00+00:00,150.19,150.24,150.09,150.11,26928.0,150.162,228,GOOG,1m
2024-09-11 15:51:00+00:00,150.12,150.16,150.0,150.02,26276.0,150.065,205,GOOG,1m
2024-09-11 15:52:00+00:00,150.03,150.04,149.93,149.95,23315.0,149.982,165,GOOG,1m
2024-09-11 15:53:00+00:00,149.97,149.97,149.86,149.87,19489.0,149.903,131,GOOG,1m
2024-09-11 15:54:00+00:00,149.88,149.88,149.8,149.81,29738.0,149.848,186,GOOG,1m
2024-09-11 15:55:00+00:00,149.8,149.81,149.63,149.65,47357.0,149.747,250,GOOG,1m
2024-09-11 15:56:00+00:00,149.67,149.69,149.38,149.46,39755.0,149.517,302,GOOG,1m
2024-09-11 15:57:00+00:00,149.46,149.52,149.41,149.45,11146.0,149.456,73,GOOG,1m
2024-09-11 15:58:00+00:00,149.49,149.77,149.49,149.71,19091.0,149.615,112,GOOG,1m
2024-09-11 15:59:00+00:00,149.73,149.85,149.7,149.78,17264.0,149.761,131,GOOG,1m
2024-09-11 16:00:00+00:00,149.8,149.83,149.74,149.79,25981.0,149.796,114,GOOG,1m
2024-09-11 16:01:00+00:00,149.79,149.81,149.7,149.79,14428.0,149.741,101,GOOG,1m
2024-09-11 16:02:00+00:00,149.78,149.91,149.78,149.89,16185.0,149.859,113,GOOG,1m
2024-09-11 16:03:00+00:00,149.87,150.0,149.87,149.96,20591.0,149.949,117,GOOG,1m
2024-09-11 16:04:00+00:00,149.95,150.17,149.9,150.14,37799.0,150.015,256,GOOG,1m
2024-09-11 16:05:00+00:00,150.13,150.33,150.07,150.3,34109.0,150.224,264,GOOG,1m
2024-09-11 16:06:00+00:00,150.31,150.37,150.26,150.27,18108.0,150.305,123,GOOG,1m
2024-09-11 16:07:00+00:00,150.28,150.34,150.28,150.31,10589.0,150.309,70,GOOG,1m
2024-09-11 16:08:00+00:00,150.29,150.32,150.25,150.31,6298.0,150.273,47,GOOG,1m
2024-09-11 16:09:00+00:00,150.3,150.3,150.1,150.17,20769.0,150.168,138,GOOG,1m
2024-09-11 16:10:00+00:00,150.19,150.27,150.16,150.27,12692.0,150.239,63,GOOG,1m
2024-09-11 16:11:00+00:00,150.25,150.41,150.21,150.37,11929.0,150.295,65,GOOG,1m
2024-09-11 16:12:00+00:00,150.37,150.37,150.28,150.33,11625.0,150.321,62,GOOG,1m
2024-09-11 16:13:00+00:00,150.32,150.32,150.14,150.17,18592.0,150.202,118,GOOG,1m
2024-09-11 16:14:00+00:00,150.18,150.37,150.17,150.37,8591.0,150.205,37,GOOG,1m
2024-09-11 16:15:00+00:00,150.39,150.5,150.36,150.48,13273.0,150.441,89,GOOG,1m
2024-09-11 16:16:00+00:00,150.48,150.5,150.35,150.37,11613.0,150.426,88,GOOG,1m
2024-09-11 16:17:00+00:00,150.36,150.45,150.34,150.44,7064.0,150.398,46,GOOG,1m
2024-09-11 16:18:00+00:00,150.45,150.5,150.44,150.49,10477.0,150.478,64,GOOG,1m
2024-09-11 16:19:00+00:00,150.49,150.6,150.47,150.58,12455.0,150.555,95,GOOG,1m
2024-09-11 16:20:00+00:00,150.61,150.67,150.55,150.58,36200.0,150.599,173,GOOG,1m
2024-09-11 16:21:00+00:00,150.57,150.62,150.55,150.57,7700.0,150.581,57,GOOG,1m
2024-09-11 16:22:00+00:00,150.56,150.6,150.38,150.4,18865.0,150.493,129,GOOG,1m
2024-09-11 16:23:00+00:00,150.39,150.39,150.2,150.28,12015.0,150.294,91,GOOG,1m
2024-09-11 16:24:00+00:00,150.28,150.42,150.23,150.41,15037.0,150.325,85,GOOG,1m
2024-09-11 16:25:00+00:00,150.4,150.46,150.36,150.4,9048.0,150.401,75,GOOG,1m
2024-09-11 16:26:00+00:00,150.4,150.49,150.4,150.47,8861.0,150.448,76,GOOG,1m
2024-09-11 16:27:00+00:00,150.48,150.58,150.48,150.58,11039.0,150.513,78,GOOG,1m
2024-09-11 16:28:00+00:00,150.56,150.6,150.51,150.52,16222.0,150.563,78,GOOG,1m
2024-09-11 16:29:00+00:00,150.55,150.58,150.51,150.54,9541.0,150.548,72,GOOG,1m
2024-09-11 16:30:00+00:00,150.55,150.63,150.53,150.59,11749.0,150.58,77,GOOG,1m
2024-09-11 16:31:00+00:00,150.66,150.75,150.54,150.57,42597.0,150.689,252,GOOG,1m
2024-09-11 16:32:00+00:00,150.58,150.6,150.52,150.57,6975.0,150.552,57,GOOG,1m
2024-09-11 16:33:00+00:00,150.59,150.65,150.55,150.59,6897.0,150.601,49,GOOG,1m
2024-09-11 16:34:00+00:00,150.63,150.64,150.54,150.58,18706.0,150.583,130,GOOG,1m
2024-09-11 16:35:00+00:00,150.59,150.6,150.52,150.6,29596.0,150.562,99,GOOG,1m
2024-09-11 16:36:00+00:00,150.58,150.66,150.51,150.54,32014.0,150.566,145,GOOG,1m
2024-09-11 16:37:00+00:00,150.56,150.75,150.56,150.68,16277.0,150.697,92,GOOG,1m
2024-09-11 16:38:00+00:00,150.72,150.72,150.62,150.69,54224.0,150.652,202,GOOG,1m
2024-09-11 16:39:00+00:00,150.69,150.73,150.68,150.7,28310.0,150.705,177,GOOG,1m
2024-09-11 16:40:00+00:00,150.71,150.74,150.51,150.52,28696.0,150.596,147,GOOG,1m
2024-09-11 16:41:00+00:00,150.51,150.52,150.37,150.45,33322.0,150.418,174,GOOG,1m
2024-09-11 16:42:00+00:00,150.44,150.52,150.44,150.49,20635.0,150.483,112,GOOG,1m
2024-09-11 16:43:00+00:00,150.48,150.52,150.46,150.5,11105.0,150.498,86,GOOG,1m
2024-09-11 16:44:00+00:00,150.5,150.56,150.36,150.54,14528.0,150.469,114,GOOG,1m
2024-09-11 16:45:00+00:00,150.55,150.58,150.51,150.58,14277.0,150.537,115,GOOG,1m
2024-09-11 16:46:00+00:00,150.58,150.59,150.42,150.42,7323.0,150.511,58,GOOG,1m
2024-09-11 16:47:00+00:00,150.42,150.47,150.38,150.39,17773.0,150.418,101,GOOG,1m
2024-09-11 16:48:00+00:00,150.38,150.42,150.35,150.35,11056.0,150.387,74,GOOG,1m
2024-09-11 16:49:00+00:00,150.36,150.41,150.3,150.34,10000.0,150.338,62,GOOG,1m
2024-09-11 16:50:00+00:00,150.34,150.43,150.3,150.32,19474.0,150.368,120,GOOG,1m
2024-09-11 16:51:00+00:00,150.31,150.49,150.31,150.49,6042.0,150.39,49,GOOG,1m
2024-09-11 16:52:00+00:00,150.49,150.63,150.46,150.59,8330.0,150.551,66,GOOG,1m
2024-09-11 16:53:00+00:00,150.59,150.61,150.53,150.58,11639.0,150.576,61,GOOG,1m
2024-09-11 16:54:00+00:00,150.59,150.63,150.59,150.62,6243.0,150.612,42,GOOG,1m
2024-09-11 16:55:00+00:00,150.63,150.63,150.57,150.61,8874.0,150.602,69,GOOG,1m
2024-09-11 16:56:00+00:00,150.62,150.62,150.51,150.51,14605.0,150.575,105,GOOG,1m
2024-09-11 16:57:00+00:00,150.5,150.5,150.4,150.46,20077.0,150.451,106,GOOG,1m
2024-09-11 16:58:00+00:00,150.48,150.58,150.48,150.58,11268.0,150.539,83,GOOG,1m
2024-09-11 16:59:00+00:00,150.58,150.72,150.57,150.68,19194.0,150.682,119,GOOG,1m
2024-09-11 17:00:00+00:00,150.7,150.72,150.6,150.65,19731.0,150.67,147,GOOG,1m
2024-09-11 17:01:00+00:00,150.67,150.72,150.64,150.66,16116.0,150.672,126,GOOG,1m
2024-09-11 17:02:00+00:00,150.67,150.69,150.55,150.63,25403.0,150.656,211,GOOG,1m
2024-09-11 17:03:00+00:00,150.66,150.78,150.64,150.73,30368.0,150.715,166,GOOG,1m
2024-09-11 17:04:00+00:00,150.76,150.76,150.65,150.7,19887.0,150.707,111,GOOG,1m
2024-09-11 17:05:00+00:00,150.71,150.77,150.68,150.73,26564.0,150.743,132,GOOG,1m
2024-09-11 17:06:00+00:00,150.75,150.81,150.72,150.8,12186.0,150.771,97,GOOG,1m
2024-09-11 17:07:00+00:00,150.79,150.88,150.76,150.81,18783.0,150.823,115,GOOG,1m
2024-09-11 17:08:00+00:00,150.82,150.83,150.73,150.79,32414.0,150.771,142,GOOG,1m
2024-09-11 17:09:00+00:00,150.79,150.79,150.64,150.73,18224.0,150.741,108,GOOG,1m
2024-09-11 17:10:00+00:00,150.75,150.87,150.75,150.83,14824.0,150.804,107,GOOG,1m
2024-09-11 17:11:00+00:00,150.82,150.91,150.78,150.86,11462.0,150.84,96,GOOG,1m
2024-09-11 17:12:00+00:00,150.87,150.87,150.74,150.81,34837.0,150.8,192,GOOG,1m
2024-09-11 17:13:00+00:00,150.82,150.88,150.78,150.81,16172.0,150.815,101,GOOG,1m
2024-09-11 17:14:00+00:00,150.79,150.85,150.76,150.84,25686.0,150.808,92,GOOG,1m
2024-09-11 17:15:00+00:00,150.84,150.86,150.79,150.83,16334.0,150.822,120,GOOG,1m
2024-09-11 17:16:00+00:00,150.85,150.87,150.81,150.85,9802.0,150.847,84,GOOG,1m
2024-09-11 17:17:00+00:00,150.84,150.87,150.81,150.83,12002.0,150.837,87,GOOG,1m
2024-09-11 17:18:00+00:00,150.82,150.9,150.82,150.85,10300.0,150.861,83,GOOG,1m
2024-09-11 17:19:00+00:00,150.84,150.87,150.8,150.84,10297.0,150.829,78,GOOG,1m
2024-09-11 17:20:00+00:00,150.85,150.86,150.66,150.78,24922.0,150.776,137,GOOG,1m
2024-09-11 17:21:00+00:00,150.79,150.84,150.79,150.82,5699.0,150.817,45,GOOG,1m
2024-09-11 17:22:00+00:00,150.82,150.9,150.82,150.86,16388.0,150.869,71,GOOG,1m
2024-09-11 17:23:00+00:00,150.87,150.92,150.81,150.81,17371.0,150.885,86,GOOG,1m
2024-09-11 17:24:00+00:00,150.83,150.84,150.8,150.84,20426.0,150.82,87,GOOG,1m
2024-09-11 17:25:00+00:00,150.84,150.95,150.8,150.94,17176.0,150.887,74,GOOG,1m
2024-09-11 17:26:00+00:00,150.93,150.98,150.92,150.93,24267.0,150.947,92,GOOG,1m
2024-09-11 17:27:00+00:00,150.93,150.96,150.88,150.91,6886.0,150.923,44,GOOG,1m
2024-09-11 17:28:00+00:00,150.9,151.04,150.9,151.04,16097.0,150.977,106,GOOG,1m
2024-09-11 17:29:00+00:00,151.04,151.07,151.0,151.01,13384.0,151.029,83,GOOG,1m
2024-09-11 17:30:00+00:00,151.02,151.11,150.99,151.01,15645.0,151.043,106,GOOG,1m
2024-09-11 17:31:00+00:00,151.01,151.02,150.96,150.96,24623.0,150.979,99,GOOG,1m
2024-09-11 17:32:00+00:00,150.97,151.06,150.96,151.05,7888.0,151.037,34,GOOG,1m
2024-09-11 17:33:00+00:00,151.03,151.08,151.0,151.08,9457.0,151.044,41,GOOG,1m
2024-09-11 17:34:00+00:00,151.08,151.08,151.02,151.05,8944.0,151.051,43,GOOG,1m
2024-09-11 17:35:00+00:00,151.05,151.08,151.03,151.06,4925.0,151.062,34,GOOG,1m
2024-09-11 17:36:00+00:00,151.06,151.08,150.94,150.94,15360.0,151.018,84,GOOG,1m
2024-09-11 17:37:00+00:00,150.94,150.94,150.88,150.93,7408.0,150.897,41,GOOG,1m
2024-09-11 17:38:00+00:00,150.93,150.98,150.92,150.94,10329.0,150.942,61,GOOG,1m
2024-09-11 17:39:00+00:00,150.94,151.04,150.92,151.03,9480.0,151.004,55,GOOG,1m
2024-09-11 17:40:00+00:00,151.05,151.1,151.03,151.07,16887.0,151.066,84,GOOG,1m
2024-09-11 17:41:00+00:00,151.08,151.1,151.03,151.05,12548.0,151.062,59,GOOG,1m
2024-09-11 17:42:00+00:00,151.06,151.11,151.06,151.09,4300.0,151.078,28,GOOG,1m
2024-09-11 17:43:00+00:00,151.09,151.12,150.99,150.99,11061.0,151.071,88,GOOG,1m
2024-09-11 17:44:00+00:00,151.0,151.11,151.0,151.1,5079.0,151.059,42,GOOG,1m
2024-09-11 17:45:00+00:00,151.1,151.26,151.09,151.24,9868.0,151.207,73,GOOG,1m
2024-09-11 17:46:00+00:00,151.27,151.44,151.26,151.44,18229.0,151.338,127,GOOG,1m
2024-09-11 17:47:00+00:00,151.45,151.65,151.41,151.64,27168.0,151.572,174,GOOG,1m
2024-09-11 17:48:00+00:00,151.64,151.82,151.64,151.77,68772.0,151.759,302,GOOG,1m
2024-09-11 17:49:00+00:00,151.78,151.84,151.68,151.73,33917.0,151.751,179,GOOG,1m
2024-09-11 17:50:00+00:00,151.72,151.8,151.7,151.75,18162.0,151.752,104,GOOG,1m
2024-09-11 17:51:00+00:00,151.76,151.77,151.67,151.7,24890.0,151.717,174,GOOG,1m
2024-09-11 17:52:00+00:00,151.7,151.7,151.6,151.6,39688.0,151.635,278,GOOG,1m
2024-09-11 17:53:00+00:00,151.62,151.75,151.59,151.6,17337.0,151.68,132,GOOG,1m
2024-09-11 17:54:00+00:00,151.61,151.63,151.33,151.35,23137.0,151.501,156,GOOG,1m
2024-09-11 17:55:00+00:00,151.38,151.44,151.27,151.4,30671.0,151.37,104,GOOG,1m
2024-09-11 17:56:00+00:00,151.39,151.4,151.33,151.36,12729.0,151.361,70,GOOG,1m
2024-09-11 17:57:00+00:00,151.36,151.36,151.16,151.27,27104.0,151.24,114,GOOG,1m
2024-09-11 17:58:00+00:00,151.27,151.35,151.26,151.29,14580.0,151.287,121,GOOG,1m
2024-09-11 17:59:00+00:00,151.3,151.37,151.29,151.35,13541.0,151.319,58,GOOG,1m
2024-09-11 18:00:00+00:00,151.34,151.38,151.31,151.33,14668.0,151.343,60,GOOG,1m
2024-09-11 18:01:00+00:00,151.31,151.36,151.24,151.24,13107.0,151.296,89,GOOG,1m
2024-09-11 18:02:00+00:00,151.25,151.28,151.2,151.21,24257.0,151.233,115,GOOG,1m
2024-09-11 18:03:00+00:00,151.23,151.3,151.21,151.25,14054.0,151.262,90,GOOG,1m
2024-09-11 18:04:00+00:00,151.28,151.29,151.21,151.27,16108.0,151.262,91,GOOG,1m
2024-09-11 18:05:00+00:00,151.26,151.28,151.2,151.22,12978.0,151.239,76,GOOG,1m
2024-09-11 18:06:00+00:00,151.22,151.25,151.18,151.19,16559.0,151.21,70,GOOG,1m
2024-09-11 18:07:00+00:00,151.2,151.22,151.18,151.22,16225.0,151.198,50,GOOG,1m
2024-09-11 18:08:00+00:00,151.21,151.29,151.2,151.25,20751.0,151.255,101,GOOG,1m
2024-09-11 18:09:00+00:00,151.25,151.28,151.2,151.21,14496.0,151.247,79,GOOG,1m
2024-09-11 18:10:00+00:00,151.22,151.26,151.21,151.21,10896.0,151.225,74,GOOG,1m
2024-09-11 18:11:00+00:00,151.22,151.23,151.12,151.13,9595.0,151.197,81,GOOG,1m
2024-09-11 18:12:00+00:00,151.12,151.19,151.11,151.12,15349.0,151.151,105,GOOG,1m
2024-09-11 18:13:00+00:00,151.13,151.2,151.1,151.16,11432.0,151.149,84,GOOG,1m
2024-09-11 18:14:00+00:00,151.17,151.19,151.03,151.04,14124.0,151.12,99,GOOG,1m
2024-09-11 18:15:00+00:00,151.04,151.15,151.04,151.12,13465.0,151.101,97,GOOG,1m
2024-09-11 18:16:00+00:00,151.15,151.18,151.13,151.17,12933.0,151.156,104,GOOG,1m
2024-09-11 18:17:00+00:00,151.17,151.23,151.01,151.05,25744.0,151.121,133,GOOG,1m
2024-09-11 18:18:00+00:00,151.03,151.13,151.01,151.06,16563.0,151.071,106,GOOG,1m
2024-09-11 18:19:00+00:00,151.07,151.07,150.98,151.03,23229.0,151.032,171,GOOG,1m
2024-09-11 18:20:00+00:00,151.04,151.07,150.95,150.99,11932.0,151.01,79,GOOG,1m
2024-09-11 18:21:00+00:00,151.0,151.04,150.97,151.01,11020.0,151.003,51,GOOG,1m
